log_star_ratings,log_ticks,log_avg_stars,log_length,log_grade,log_on_to_do_lists,sqrt_star_ratings,sqrt_ticks,sqrt_avg_stars,sqrt_length,sqrt_grade
0.477121254719662,0.477121254719662,0.544068044350276,1.17609125905568,0.602059991327962,1,1.4142135623731,1.4142135623731,1.58113883008419,3.74165738677394,1.73205080756888
0,0,0,,0.628388930050311,0.301029995663981,0,0,0,,1.80277563773199
0,0,0,1.07918124604762,0.602059991327962,0.301029995663981,0,0,0,3.3166247903554,1.73205080756888
0,0,0,1.20411998265592,0.602059991327962,0.477121254719662,0,0,0,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.27875360095283,0.602059991327962,0.301029995663981,1,0,1,4.24264068711929,1.73205080756888
0.602059991327962,0.602059991327962,0.633468455579586,1.41497334797082,0.602059991327962,1.27875360095283,1.73205080756888,1.73205080756888,1.8165902124585,5,1.73205080756888
0,0,0,1.04139268515823,0.602059991327962,0.301029995663981,0,0,0,3.16227766016838,1.73205080756888
0.301029995663981,0,0.301029995663981,1.20411998265592,0.602059991327962,0.301029995663981,1,0,1,3.87298334620742,1.73205080756888
0.301029995663981,0,0.301029995663981,1.04139268515823,0.602059991327962,0,1,0,1,3.16227766016838,1.73205080756888
1.32221929473392,1.46239799789896,0.518513939877887,1.20411998265592,0.628388930050311,1.44715803134222,4.47213595499958,5.29150262212918,1.51657508881031,3.87298334620742,1.80277563773199
0.477121254719662,0.301029995663981,0.602059991327962,1.04139268515823,0.628388930050311,1.11394335230684,1.4142135623731,1,1.73205080756888,3.16227766016838,1.80277563773199
1.27875360095283,1.5910646070265,0.477121254719662,1.11394335230684,0.628388930050311,1.11394335230684,4.24264068711929,6.16441400296898,1.4142135623731,3.46410161513775,1.80277563773199
0.602059991327962,0.477121254719662,0.518513939877887,1.20411998265592,0.628388930050311,0.698970004336019,1.73205080756888,1.4142135623731,1.51657508881031,3.87298334620742,1.80277563773199
0.477121254719662,0.301029995663981,0.397940008672038,1.11394335230684,0.628388930050311,0.477121254719662,1.4142135623731,1,1.22474487139159,3.46410161513775,1.80277563773199
0.954242509439325,1.11394335230684,0.531478917042255,1.11394335230684,0.628388930050311,1.23044892137827,2.82842712474619,3.46410161513775,1.54919333848297,3.46410161513775,1.80277563773199
0.477121254719662,0.477121254719662,0.477121254719662,1.11394335230684,0.628388930050311,0.698970004336019,1.4142135623731,1.4142135623731,1.4142135623731,3.46410161513775,1.80277563773199
0.845098040014257,1.07918124604762,0.602059991327962,1.32221929473392,0.653212513775344,1.74036268949424,2.44948974278318,3.3166247903554,1.73205080756888,4.47213595499958,1.87082869338697
0.301029995663981,0.301029995663981,0.301029995663981,1.04139268515823,0.653212513775344,0,1,1,1,3.16227766016838,1.87082869338697
0.301029995663981,0,0.477121254719662,1.04139268515823,0.653212513775344,0.698970004336019,1,0,1.4142135623731,3.16227766016838,1.87082869338697
0.954242509439325,0.903089986991943,0.556302500767287,,0.653212513775344,1.20411998265592,2.82842712474619,2.64575131106459,1.61245154965971,,1.87082869338697
0,0,0,1.04139268515823,0.653212513775344,0.477121254719662,0,0,0,3.16227766016838,1.87082869338697
0,0,0,,0.653212513775344,0.301029995663981,0,0,0,,1.87082869338697
1.20411998265592,1.43136376415899,0.544068044350276,1.11394335230684,0.653212513775344,1.41497334797082,3.87298334620742,5.09901951359278,1.58113883008419,3.46410161513775,1.87082869338697
0.301029995663981,0,0.301029995663981,1.11394335230684,0.653212513775344,0.602059991327962,1,0,1,3.46410161513775,1.87082869338697
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.653212513775344,0.602059991327962,1,1,1,3.87298334620742,1.87082869338697
0.301029995663981,0.301029995663981,0.477121254719662,1.11394335230684,0.653212513775344,0.903089986991943,1,1,1.4142135623731,3.46410161513775,1.87082869338697
0.301029995663981,0.301029995663981,0.477121254719662,1.04139268515823,0.653212513775344,0.845098040014257,1,1,1.4142135623731,3.16227766016838,1.87082869338697
0.778151250383644,0.954242509439325,0.531478917042255,1.20411998265592,0.676693609624867,1.23044892137827,2.23606797749979,2.82842712474619,1.54919333848297,3.87298334620742,1.93649167310371
0.477121254719662,0.477121254719662,0.397940008672038,1,0.698970004336019,0.477121254719662,1.4142135623731,1.4142135623731,1.22474487139159,3,2
0.602059991327962,0.698970004336019,0.477121254719662,0.954242509439325,0.698970004336019,0.845098040014257,1.73205080756888,2,1.4142135623731,2.82842712474619,2
0.301029995663981,0.778151250383644,0.477121254719662,1.11394335230684,0.698970004336019,0.845098040014257,1,2.23606797749979,1.4142135623731,3.46410161513775,2
1,1.17609125905568,0.612783856719735,1.14612803567824,0.698970004336019,1.51851393987789,3,3.74165738677394,1.7606816861659,3.60555127546399,2
1.20411998265592,1.30102999566398,0.568201724066995,1.20411998265592,0.698970004336019,1.04139268515823,3.87298334620742,4.35889894354067,1.6431676725155,3.87298334620742,2
0.698970004336019,0.301029995663981,0.544068044350276,1.34242268082221,0.720159303405957,0.954242509439325,2,1,1.58113883008419,4.58257569495584,2.06155281280883
1.60205999132796,1.72427586960079,0.643452676486187,1.27875360095283,0.698970004336019,2.04921802267018,6.2449979983984,7.21110255092798,1.84390889145858,4.24264068711929,2
1.34242268082221,1.47712125471966,0.531478917042255,1.04139268515823,0.698970004336019,1.47712125471966,4.58257569495584,5.3851648071345,1.54919333848297,3.16227766016838,2
0.602059991327962,0.602059991327962,0.361727836017593,1.20411998265592,0.698970004336019,0.903089986991943,1.73205080756888,1.73205080756888,1.14017542509914,3.87298334620742,2
0.477121254719662,0,0.397940008672038,1.14612803567824,0.698970004336019,0.602059991327962,1.4142135623731,0,1.22474487139159,3.60555127546399,2
0.602059991327962,0.602059991327962,0.477121254719662,1.32221929473392,0.698970004336019,0.845098040014257,1.73205080756888,1.73205080756888,1.4142135623731,4.47213595499958,2
0.602059991327962,0.477121254719662,0.518513939877887,1.20411998265592,0.698970004336019,0.903089986991943,1.73205080756888,1.4142135623731,1.51657508881031,3.87298334620742,2
1.04139268515823,0.954242509439325,0.6232492903979,1.32221929473392,0.720159303405957,1.64345267648619,3.16227766016838,2.82842712474619,1.78885438199983,4.47213595499958,2.06155281280883
1.11394335230684,1.11394335230684,0.612783856719735,1.20411998265592,0.698970004336019,1.66275783168157,3.46410161513775,3.46410161513775,1.7606816861659,3.87298334620742,2
0.301029995663981,0.602059991327962,0.301029995663981,,0.698970004336019,0.602059991327962,1,1.73205080756888,1,,2
0.477121254719662,0.477121254719662,0.602059991327962,1.41497334797082,0.698970004336019,0.954242509439325,1.4142135623731,1.4142135623731,1.73205080756888,5,2
0.477121254719662,0.301029995663981,0.397940008672038,1.04139268515823,0.698970004336019,0.301029995663981,1.4142135623731,1,1.22474487139159,3.16227766016838,2
1.11394335230684,1.25527250510331,0.447158031342219,1.07918124604762,0.698970004336019,1.07918124604762,3.46410161513775,4.12310562561766,1.34164078649987,3.3166247903554,2
1.7481880270062,1.86332286012046,0.568201724066995,1.23044892137827,0.698970004336019,1.91381385238372,7.41619848709566,8.48528137423857,1.6431676725155,4,2
0.698970004336019,0.845098040014257,0.477121254719662,1.20411998265592,0.698970004336019,1.04139268515823,2,2.44948974278318,1.4142135623731,3.87298334620742,2
0.698970004336019,1.11394335230684,0.447158031342219,1.70757017609794,0.698970004336019,0.954242509439325,2,3.46410161513775,1.34164078649987,7.07106781186548,2
0.698970004336019,0.477121254719662,0.447158031342219,1.34242268082221,0.698970004336019,0.778151250383644,2,1.4142135623731,1.34164078649987,4.58257569495584,2
0.602059991327962,0.698970004336019,0.568201724066995,1.32221929473392,0.698970004336019,0.778151250383644,1.73205080756888,2,1.6431676725155,4.47213595499958,2
0.602059991327962,0.602059991327962,0.518513939877887,,0.698970004336019,1.17609125905568,1.73205080756888,1.73205080756888,1.51657508881031,,2
0.602059991327962,0.602059991327962,0.672097857935717,1.41497334797082,0.720159303405957,1.54406804435028,1.73205080756888,1.73205080756888,1.92353840616713,5,2.06155281280883
1.11394335230684,1.25527250510331,0.57978359661681,1.20411998265592,0.698970004336019,1.67209785793572,3.46410161513775,4.12310562561766,1.67332005306815,3.87298334620742,2
0.602059991327962,0.778151250383644,0.301029995663981,1.04139268515823,0.698970004336019,0.778151250383644,1.73205080756888,2.23606797749979,1,3.16227766016838,2
0.301029995663981,0.301029995663981,0.602059991327962,1.04139268515823,0.698970004336019,0.954242509439325,1,1,1.73205080756888,3.16227766016838,2
0.301029995663981,0.301029995663981,0.301029995663981,1.14612803567824,0.698970004336019,1,1,1,1,3.60555127546399,2
1.85733249643127,2.05690485133647,0.556302500767287,1.04139268515823,0.698970004336019,1.95424250943932,8.42614977317636,10.6301458127347,1.61245154965971,3.16227766016838,2
0.301029995663981,0,0.301029995663981,,0.698970004336019,0,1,0,1,,2
1.17609125905568,1.17609125905568,0.462397997898956,1.20411998265592,0.698970004336019,1.20411998265592,3.74165738677394,3.74165738677394,1.37840487520902,3.87298334620742,2
1.07918124604762,1.14612803567824,0.477121254719662,1.04139268515823,0.698970004336019,0.698970004336019,3.3166247903554,3.60555127546399,1.4142135623731,3.16227766016838,2
1.17609125905568,1.23044892137827,0.556302500767287,1.27875360095283,0.698970004336019,1.39794000867204,3.74165738677394,4,1.61245154965971,4.24264068711929,2
0.477121254719662,0.301029995663981,0.301029995663981,1.23044892137827,0.698970004336019,0.477121254719662,1.4142135623731,1,1,4,2
1.93951925261862,2.18184358794477,0.591064607026499,1.20411998265592,0.698970004336019,2.09342168516224,9.2736184954957,12.2882057274445,1.70293863659264,3.87298334620742,2
0.698970004336019,0.602059991327962,0.301029995663981,1,0.698970004336019,0.602059991327962,2,1.73205080756888,1,3,2
0.698970004336019,0.477121254719662,0.602059991327962,1.32221929473392,0.698970004336019,0.903089986991943,2,1.4142135623731,1.73205080756888,4.47213595499958,2
0.602059991327962,0.698970004336019,0.518513939877887,1.27875360095283,0.698970004336019,0.477121254719662,1.73205080756888,2,1.51657508881031,4.24264068711929,2
0.698970004336019,0.954242509439325,0.518513939877887,1.11394335230684,0.698970004336019,0.477121254719662,2,2.82842712474619,1.51657508881031,3.46410161513775,2
0.602059991327962,0.602059991327962,0.477121254719662,1.20411998265592,0.698970004336019,0.778151250383644,1.73205080756888,1.73205080756888,1.4142135623731,3.87298334620742,2
0.903089986991943,0.903089986991943,0.414973347970818,1.20411998265592,0.698970004336019,0.778151250383644,2.64575131106459,2.64575131106459,1.26491106406735,3.87298334620742,2
0.602059991327962,1.07918124604762,0.361727836017593,1.32221929473392,0.698970004336019,0.602059991327962,1.73205080756888,3.3166247903554,1.14017542509914,4.47213595499958,2
0.954242509439325,1,0.662757831681574,1.41497334797082,0.720159303405957,1.54406804435028,2.82842712474619,3,1.89736659610103,5,2.06155281280883
0.301029995663981,0.477121254719662,0.301029995663981,1.27875360095283,0.698970004336019,0,1,1.4142135623731,1,4.24264068711929,2
0.698970004336019,0.602059991327962,0.477121254719662,1.20411998265592,0.698970004336019,0.477121254719662,2,1.73205080756888,1.4142135623731,3.87298334620742,2
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.698970004336019,0,1,1.4142135623731,1.4142135623731,3.87298334620742,2
0.301029995663981,0,0.477121254719662,1.32221929473392,0.698970004336019,0.778151250383644,1,0,1.4142135623731,4.47213595499958,2
0.301029995663981,0,0.477121254719662,1.04139268515823,0.698970004336019,0.602059991327962,1,0,1.4142135623731,3.16227766016838,2
0.301029995663981,0,0.301029995663981,1.11394335230684,0.698970004336019,0.602059991327962,1,0,1,3.46410161513775,2
0.301029995663981,0,0.301029995663981,,0.698970004336019,0.477121254719662,1,0,1,,2
1.88081359228079,1.88649072517248,0.690196080028514,1.41497334797082,0.720159303405957,2.62940959910272,8.66025403784439,8.71779788708135,1.97484176581315,5,2.06155281280883
0.602059991327962,0.903089986991943,0.477121254719662,1.27875360095283,0.698970004336019,1.14612803567824,1.73205080756888,2.64575131106459,1.4142135623731,4.24264068711929,2
0.477121254719662,0.698970004336019,0.301029995663981,1.04139268515823,0.698970004336019,0.301029995663981,1.4142135623731,2,1,3.16227766016838,2
0.301029995663981,0,0.477121254719662,1.20411998265592,0.698970004336019,0.698970004336019,1,0,1.4142135623731,3.87298334620742,2
0.301029995663981,0,0.477121254719662,1.20411998265592,0.698970004336019,0.301029995663981,1,0,1.4142135623731,3.87298334620742,2
0.301029995663981,0,0.301029995663981,1.11394335230684,0.698970004336019,0.301029995663981,1,0,1,3.46410161513775,2
0,0,0,1.04139268515823,0.698970004336019,0.301029995663981,0,0,0,3.16227766016838,2
0,0,0,,0.698970004336019,0.301029995663981,0,0,0,,2
0.301029995663981,0,0.301029995663981,1.14612803567824,0.698970004336019,0.698970004336019,1,0,1,3.60555127546399,2
0.301029995663981,0,0.477121254719662,1.34242268082221,0.720159303405957,0.698970004336019,1,0,1.4142135623731,4.58257569495584,2.06155281280883
0.301029995663981,0,0.477121254719662,1.32221929473392,0.698970004336019,0.301029995663981,1,0,1.4142135623731,4.47213595499958,2
0.477121254719662,0.477121254719662,0.301029995663981,,0.698970004336019,0.903089986991943,1.4142135623731,1.4142135623731,1,,2
2.43136376415899,2.58206336291171,0.662757831681574,1.90848501887865,0.698970004336019,2.8926510338773,16.4012194668567,19.5192212959431,1.89736659610103,8.94427190999916,2
0.903089986991943,1.14612803567824,0.531478917042255,0.954242509439325,0.698970004336019,1.20411998265592,2.64575131106459,3.60555127546399,1.54919333848297,2.82842712474619,2
0.477121254719662,0.698970004336019,0.477121254719662,1.20411998265592,0.698970004336019,0.954242509439325,1.4142135623731,2,1.4142135623731,3.87298334620742,2
1.34242268082221,1.25527250510331,0.544068044350276,1.11394335230684,0.698970004336019,1.38021124171161,4.58257569495584,4.12310562561766,1.58113883008419,3.46410161513775,2
1.11394335230684,0.954242509439325,0.544068044350276,1.23044892137827,0.698970004336019,1.51851393987789,3.46410161513775,2.82842712474619,1.58113883008419,4,2
1.14612803567824,1.11394335230684,0.505149978319906,1.11394335230684,0.698970004336019,0.954242509439325,3.60555127546399,3.46410161513775,1.48323969741913,3.46410161513775,2
0.301029995663981,0.301029995663981,0.301029995663981,1.14612803567824,0.698970004336019,0.301029995663981,1,1,1,3.60555127546399,2
1.95904139232109,2.09691001300806,0.591064607026499,0.845098040014257,0.698970004336019,2.04532297878666,9.48683298050514,11.13552872566,1.70293863659264,2.44948974278318,2
0.954242509439325,1.07918124604762,0.462397997898956,1.11394335230684,0.698970004336019,0.602059991327962,2.82842712474619,3.3166247903554,1.37840487520902,3.46410161513775,2
1.07918124604762,1.23044892137827,0.531478917042255,1.11394335230684,0.698970004336019,1,3.3166247903554,4,1.54919333848297,3.46410161513775,2
1.38021124171161,1.51851393987789,0.568201724066995,1.14612803567824,0.698970004336019,1.38021124171161,4.79583152331272,5.65685424949238,1.6431676725155,3.60555127546399,2
0.778151250383644,0.845098040014257,0.477121254719662,1.14612803567824,0.698970004336019,0.602059991327962,2.23606797749979,2.44948974278318,1.4142135623731,3.60555127546399,2
0.301029995663981,0,0.301029995663981,1.20411998265592,0.698970004336019,0,1,0,1,3.87298334620742,2
0.602059991327962,0.301029995663981,0.602059991327962,1.20411998265592,0.698970004336019,0.845098040014257,1.73205080756888,1,1.73205080756888,3.87298334620742,2
0.301029995663981,0,0.477121254719662,1.11394335230684,0.698970004336019,0.698970004336019,1,0,1.4142135623731,3.46410161513775,2
0.301029995663981,0,0.477121254719662,1.20411998265592,0.698970004336019,0.477121254719662,1,0,1.4142135623731,3.87298334620742,2
0.602059991327962,0.698970004336019,0.477121254719662,1.32221929473392,0.698970004336019,0.778151250383644,1.73205080756888,2,1.4142135623731,4.47213595499958,2
0.477121254719662,0,0.301029995663981,1.32221929473392,0.698970004336019,0.301029995663981,1.4142135623731,0,1,4.47213595499958,2
0,0,0,1.11394335230684,0.698970004336019,0,0,0,0,3.46410161513775,2
0.477121254719662,0.602059991327962,0.477121254719662,1.27875360095283,0.698970004336019,1,1.4142135623731,1.73205080756888,1.4142135623731,4.24264068711929,2
0.301029995663981,0.301029995663981,0.301029995663981,1,0.698970004336019,0.301029995663981,1,1,1,3,2
0.602059991327962,0.477121254719662,0.518513939877887,1.41497334797082,0.698970004336019,0.778151250383644,1.73205080756888,1.4142135623731,1.51657508881031,5,2
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.698970004336019,0.698970004336019,1,1.4142135623731,1.4142135623731,3.87298334620742,2
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.698970004336019,0.301029995663981,1,1,1,3.87298334620742,2
0.903089986991943,0.954242509439325,0.568201724066995,1.11394335230684,0.698970004336019,1.23044892137827,2.64575131106459,2.82842712474619,1.6431676725155,3.46410161513775,2
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.698970004336019,0.477121254719662,1,1,1.4142135623731,3.87298334620742,2
0.602059991327962,0.301029995663981,0.477121254719662,1.20411998265592,0.698970004336019,0.903089986991943,1.73205080756888,1,1.4142135623731,3.87298334620742,2
1.25527250510331,1.47712125471966,0.491361693834273,1.32221929473392,0.698970004336019,1.49136169383427,4.12310562561766,5.3851648071345,1.44913767461894,4.47213595499958,2
0.698970004336019,0.845098040014257,0.477121254719662,1.04139268515823,0.698970004336019,1.34242268082221,2,2.44948974278318,1.4142135623731,3.16227766016838,2
0.301029995663981,0,0.477121254719662,1.20411998265592,0.720159303405957,1,1,0,1.4142135623731,3.87298334620742,2.06155281280883
0.301029995663981,0.301029995663981,0.301029995663981,1.11394335230684,0.698970004336019,0.845098040014257,1,1,1,3.46410161513775,2
0.602059991327962,0.477121254719662,0.518513939877887,0.954242509439325,0.698970004336019,0.903089986991943,1.73205080756888,1.4142135623731,1.51657508881031,2.82842712474619,2
0.301029995663981,0,0.477121254719662,1.11394335230684,0.698970004336019,0.778151250383644,1,0,1.4142135623731,3.46410161513775,2
0.301029995663981,0,0.477121254719662,1.27875360095283,0.698970004336019,0.477121254719662,1,0,1.4142135623731,4.24264068711929,2
0.301029995663981,0,0.602059991327962,,0.698970004336019,0,1,0,1.73205080756888,,2
0.301029995663981,0.477121254719662,0.477121254719662,1.17609125905568,0.698970004336019,0.698970004336019,1,1.4142135623731,1.4142135623731,3.74165738677394,2
0,0,0,1.32221929473392,0.720159303405957,0.301029995663981,0,0,0,4.47213595499958,2.06155281280883
0.301029995663981,0,0.301029995663981,1.27875360095283,0.698970004336019,0.477121254719662,1,0,1,4.24264068711929,2
0.477121254719662,0.477121254719662,0.397940008672038,1.07918124604762,0.698970004336019,0.477121254719662,1.4142135623731,1.4142135623731,1.22474487139159,3.3166247903554,2
0.477121254719662,0.477121254719662,0.477121254719662,0.954242509439325,0.698970004336019,0.477121254719662,1.4142135623731,1.4142135623731,1.4142135623731,2.82842712474619,2
0.845098040014257,0.845098040014257,0.57978359661681,1.17609125905568,0.698970004336019,0.845098040014257,2.44948974278318,2.44948974278318,1.67332005306815,3.74165738677394,2
0.301029995663981,0,0.301029995663981,1.11394335230684,0.698970004336019,0.477121254719662,1,0,1,3.46410161513775,2
0.301029995663981,0,0.301029995663981,0.845098040014257,0.698970004336019,0.477121254719662,1,0,1,2.44948974278318,2
0.301029995663981,0,0.477121254719662,1.11394335230684,0.698970004336019,0.778151250383644,1,0,1.4142135623731,3.46410161513775,2
0.301029995663981,0,0.477121254719662,1.32221929473392,0.698970004336019,0.477121254719662,1,0,1.4142135623731,4.47213595499958,2
0.778151250383644,0.845098040014257,0.531478917042255,1.11394335230684,0.720159303405957,1,2.23606797749979,2.44948974278318,1.54919333848297,3.46410161513775,2.06155281280883
0.477121254719662,0.477121254719662,0.653212513775344,1.20411998265592,0.720159303405957,1.20411998265592,1.4142135623731,1.4142135623731,1.87082869338697,3.87298334620742,2.06155281280883
0.301029995663981,0,0.301029995663981,1.20411998265592,0.720159303405957,0.301029995663981,1,0,1,3.87298334620742,2.06155281280883
0.602059991327962,0,0.568201724066995,1.32221929473392,0.720159303405957,1.07918124604762,1.73205080756888,0,1.6431676725155,4.47213595499958,2.06155281280883
0.477121254719662,0.301029995663981,0.397940008672038,1.14612803567824,0.720159303405957,0.602059991327962,1.4142135623731,1,1.22474487139159,3.60555127546399,2.06155281280883
0,0,0,1.14612803567824,0.720159303405957,0,0,0,0,3.60555127546399,2.06155281280883
0.301029995663981,0,0.301029995663981,1.11394335230684,0.720159303405957,0.602059991327962,1,0,1,3.46410161513775,2.06155281280883
0,0,0,1.04139268515823,0.740362689494244,0.301029995663981,0,0,0,3.16227766016838,2.12132034355964
0.301029995663981,0,0.477121254719662,1.32221929473392,0.740362689494244,0.301029995663981,1,0,1.4142135623731,4.47213595499958,2.12132034355964
0.778151250383644,1.07918124604762,0.57978359661681,1.20411998265592,0.75966784468963,1.38021124171161,2.23606797749979,3.3166247903554,1.67332005306815,3.87298334620742,2.17944947177034
0.698970004336019,1.23044892137827,0.447158031342219,1.04139268515823,0.75966784468963,0.954242509439325,2,4,1.34164078649987,3.16227766016838,2.17944947177034
1.34242268082221,1.51851393987789,0.477121254719662,1.04139268515823,0.75966784468963,0.778151250383644,4.58257569495584,5.65685424949238,1.4142135623731,3.16227766016838,2.17944947177034
1.14612803567824,1.36172783601759,0.591064607026499,1.11394335230684,0.75966784468963,1.51851393987789,3.60555127546399,4.69041575982343,1.70293863659264,3.46410161513775,2.17944947177034
0.477121254719662,0.301029995663981,0.602059991327962,,0.778151250383644,0.903089986991943,1.4142135623731,1,1.73205080756888,,2.23606797749979
0.301029995663981,0,0.477121254719662,1.14612803567824,0.778151250383644,0.301029995663981,1,0,1.4142135623731,3.60555127546399,2.23606797749979
0.301029995663981,0,0.477121254719662,1.20411998265592,0.778151250383644,0.301029995663981,1,0,1.4142135623731,3.87298334620742,2.23606797749979
0.602059991327962,0.477121254719662,0.431363764158987,1.04139268515823,0.778151250383644,0.477121254719662,1.73205080756888,1.4142135623731,1.30384048104053,3.16227766016838,2.23606797749979
1.96378782734556,2.02938377768521,0.653212513775344,1.14612803567824,0.778151250383644,2.47567118832443,9.53939201416946,10.295630140987,1.87082869338697,3.60555127546399,2.23606797749979
0.477121254719662,0.301029995663981,0.698970004336019,0.778151250383644,0.778151250383644,0.602059991327962,1.4142135623731,1,2,2.23606797749979,2.23606797749979
0.477121254719662,0.477121254719662,0.301029995663981,1.20411998265592,0.778151250383644,0.698970004336019,1.4142135623731,1.4142135623731,1,3.87298334620742,2.23606797749979
0.301029995663981,0,0.477121254719662,1.55630250076729,0.795880017344075,0.477121254719662,1,0,1.4142135623731,5.91607978309962,2.29128784747792
0,0,0,1.04139268515823,0.778151250383644,0,0,0,0,3.16227766016838,2.23606797749979
1.96848294855394,2.06069784035361,0.690196080028514,1.04139268515823,0.778151250383644,2.75204844781944,9.59166304662544,10.6770782520313,1.97484176581315,3.16227766016838,2.23606797749979
1.46239799789896,1.53147891704226,0.602059991327962,1.20411998265592,0.778151250383644,1.83884909073726,5.29150262212918,5.74456264653803,1.73205080756888,3.87298334620742,2.23606797749979
0.301029995663981,0.301029995663981,0.477121254719662,1.20411998265592,0.778151250383644,0.698970004336019,1,1,1.4142135623731,3.87298334620742,2.23606797749979
0.903089986991943,0.954242509439325,0.591064607026499,1.20411998265592,0.778151250383644,1.5910646070265,2.64575131106459,2.82842712474619,1.70293863659264,3.87298334620742,2.23606797749979
0.477121254719662,0.602059991327962,0.477121254719662,1.04139268515823,0.778151250383644,1.30102999566398,1.4142135623731,1.73205080756888,1.4142135623731,3.16227766016838,2.23606797749979
0.602059991327962,0.301029995663981,0.431363764158987,1.32221929473392,0.778151250383644,0.698970004336019,1.73205080756888,1,1.30384048104053,4.47213595499958,2.23606797749979
2.03742649794062,2.07554696139253,0.672097857935717,1.32221929473392,0.778151250383644,2.5854607295085,10.3923048454133,10.8627804912002,1.92353840616713,4.47213595499958,2.23606797749979
0.477121254719662,0.477121254719662,0.602059991327962,1,0.778151250383644,1.20411998265592,1.4142135623731,1.4142135623731,1.73205080756888,3,2.23606797749979
0.477121254719662,0.301029995663981,0.544068044350276,1.27875360095283,0.778151250383644,1,1.4142135623731,1,1.58113883008419,4.24264068711929,2.23606797749979
1.93449845124357,2.09342168516224,0.568201724066995,0.954242509439325,0.778151250383644,1.69897000433602,9.21954445729289,11.0905365064094,1.6431676725155,2.82842712474619,2.23606797749979
2.08635983067475,2.3096301674259,0.591064607026499,1.20411998265592,0.778151250383644,2.3096301674259,11,14.247806848775,1.70293863659264,3.87298334620742,2.23606797749979
0.698970004336019,0.477121254719662,0.57978359661681,1.04139268515823,0.778151250383644,1.34242268082221,2,1.4142135623731,1.67332005306815,3.16227766016838,2.23606797749979
0.602059991327962,0.301029995663981,0.518513939877887,1.04139268515823,0.778151250383644,0.698970004336019,1.73205080756888,1,1.51657508881031,3.16227766016838,2.23606797749979
0.477121254719662,0.477121254719662,0.653212513775344,,0.778151250383644,1.23044892137827,1.4142135623731,1.4142135623731,1.87082869338697,,2.23606797749979
0.903089986991943,0.845098040014257,0.568201724066995,1.04139268515823,0.778151250383644,1.14612803567824,2.64575131106459,2.44948974278318,1.6431676725155,3.16227766016838,2.23606797749979
0.301029995663981,0.301029995663981,0.301029995663981,1.20411998265592,0.778151250383644,0,1,1,1,3.87298334620742,2.23606797749979
0.845098040014257,0.903089986991943,0.477121254719662,1.07918124604762,0.778151250383644,0.954242509439325,2.44948974278318,2.64575131106459,1.4142135623731,3.3166247903554,2.23606797749979
1.17609125905568,1.20411998265592,0.612783856719735,1.32221929473392,0.795880017344075,1.51851393987789,3.74165738677394,3.87298334620742,1.7606816861659,4.47213595499958,2.29128784747792
0.602059991327962,0.477121254719662,0.230448921378274,0.845098040014257,0.778151250383644,0.301029995663981,1.73205080756888,1.4142135623731,0.836660026534076,2.44948974278318,2.23606797749979
0.301029995663981,0,0.602059991327962,1.20411998265592,0.778151250383644,0.845098040014257,1,0,1.73205080756888,3.87298334620742,2.23606797749979
0.778151250383644,1,0.477121254719662,1.04139268515823,0.778151250383644,0.301029995663981,2.23606797749979,3,1.4142135623731,3.16227766016838,2.23606797749979
0.301029995663981,0.301029995663981,0.301029995663981,1,0.778151250383644,0.301029995663981,1,1,1,3,2.23606797749979
0.903089986991943,1.11394335230684,0.556302500767287,1.20411998265592,0.778151250383644,1.47712125471966,2.64575131106459,3.46410161513775,1.61245154965971,3.87298334620742,2.23606797749979
0.477121254719662,0.477121254719662,0.544068044350276,1.20411998265592,0.778151250383644,0.698970004336019,1.4142135623731,1.4142135623731,1.58113883008419,3.87298334620742,2.23606797749979
1.39794000867204,1.49136169383427,0.6232492903979,1.32221929473392,0.778151250383644,1.65321251377534,4.89897948556636,5.47722557505166,1.78885438199983,4.47213595499958,2.23606797749979
0.301029995663981,0.602059991327962,0.477121254719662,1.11394335230684,0.778151250383644,0.477121254719662,1,1.73205080756888,1.4142135623731,3.46410161513775,2.23606797749979
0.477121254719662,0.903089986991943,0.544068044350276,1.11394335230684,0.778151250383644,1.04139268515823,1.4142135623731,2.64575131106459,1.58113883008419,3.46410161513775,2.23606797749979
0.698970004336019,0.477121254719662,0.633468455579586,1.27875360095283,0.778151250383644,1.49136169383427,2,1.4142135623731,1.8165902124585,4.24264068711929,2.23606797749979
0.477121254719662,0.477121254719662,0.602059991327962,1.11394335230684,0.778151250383644,1.14612803567824,1.4142135623731,1.4142135623731,1.73205080756888,3.46410161513775,2.23606797749979
0.301029995663981,0,0.301029995663981,1.20411998265592,0.778151250383644,0.477121254719662,1,0,1,3.87298334620742,2.23606797749979
0.477121254719662,0.301029995663981,0.301029995663981,1.20411998265592,0.778151250383644,0.301029995663981,1.4142135623731,1,1,3.87298334620742,2.23606797749979
0.301029995663981,0.477121254719662,0.477121254719662,1.20411998265592,0.778151250383644,0.301029995663981,1,1.4142135623731,1.4142135623731,3.87298334620742,2.23606797749979
